1.0,30.0,0,2.0,0,13.0,0,0,0,0,1,0,0,0,2,11,0,0,0,0,0,0,221.046184063,0
1.0,30.0,0,2.0,0,13.0,0,0,0,0,1,0,0,0,3,11,0,0,0,0,0,0,221.101512909,0
1.0,30.0,0,2.0,0,13.0,0,0,0,0,1,0,0,0,4,11,0,0,0,0,0,0,221.184000969,0
1.0,30.0,0,2.0,0,13.0,0,0,0,0,0,1,0,0,4,11,0,0,0,0,0,0,221.236788034,0
1.0,30.0,0,2.0,0,13.0,0,0,1,1,0,0,0,0,4,11,0,0,0,0,0,0,221.266228914,0
1.0,30.0,0,2.0,1,14.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.283854961,0
1.0,30.0,0,2.0,1,14.0,0,1,0,0,0,0,0,0,0,59,61.0,0,0,0,0,0,230.614272118,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,1,0,0,0,1,59,61.0,0,0,0,0,0,230.644688129,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,1,59,61.0,1,0,0,1,0,230.681940079,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,1,0,0,0,2,59,61.0,0,0,0,1,0,230.740497112,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,2,59,61.0,1,0,0,2,0,230.789103031,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,1,0,0,0,3,59,61.0,0,0,0,2,0,230.829903126,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,3,59,61.0,1,0,0,3,0,230.90981698,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,1,0,0,0,4,59,61.0,0,0,0,3,0,230.960117102,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,1,0,0,0,5,59,61.0,0,0,0,3,0,231.118993998,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,1,0,0,0,6,59,61.0,0,0,0,3,0,231.140460014,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,1,0,0,4,0,231.263729095,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,1,0,0,5,0,231.313029051,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,1,0,0,6,59,61.0,0,0,0,5,0,231.500900984,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,1,0,0,6,0,231.633908987,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,1,0,0,7,0,232.155514956,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,1,0,0,8,0,232.254420042,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,1,0,0,9,0,232.393974066,0
1.0,30.0,0,2.0,1,14.0,0,0,0,0,0,0,0,0,6,59,61.0,0,1,0,9,0,232.484704971,0
1.0,30.0,0,2.0,1,14.0,0,0,1,1,0,0,0,0,6,59,61.0,0,0,0,9,0,232.492943048,0
1.0,30.0,0,2.0,1,15.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.367202044,0
1.0,30.0,0,2.0,1,15.0,0,1,0,0,0,0,0,0,0,62,54.0,0,0,0,0,0,247.882349968,0
1.0,30.0,0,2.0,1,15.0,0,0,0,0,0,0,0,0,0,62,54.0,1,0,0,1,0,247.924623966,0
1.0,30.0,0,2.0,1,15.0,0,0,0,0,1,0,0,0,1,62,54.0,0,0,0,1,0,248.102777958,0
1.0,30.0,0,2.0,1,15.0,0,0,0,0,0,0,0,0,1,62,54.0,1,0,0,2,0,248.162297964,0
1.0,30.0,0,2.0,1,15.0,0,0,0,0,0,0,0,0,1,62,54.0,0,1,0,2,0,248.192766905,0
1.0,30.0,0,2.0,1,15.0,0,0,0,0,1,0,0,0,2,62,54.0,0,0,0,2,0,248.318367958,0
1.0,30.0,0,2.0,1,15.0,0,0,0,0,0,1,0,0,2,62,54.0,0,0,0,2,0,248.347501993,0
1.0,30.0,0,2.0,1,15.0,0,0,1,1,0,0,0,0,2,62,54.0,0,0,0,2,0,248.355798006,0
1.0,30.0,0,2.0,1,16.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.576910019,0
1.0,30.0,0,2.0,1,16.0,0,1,0,0,0,0,0,0,0,53,61.0,0,0,0,0,0,257.248245001,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,1,0,0,0,1,53,61.0,0,0,0,0,0,257.457890034,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,1,0,0,0,2,53,61.0,0,0,0,0,0,257.505820036,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,0,0,0,0,2,53,61.0,1,0,0,1,0,257.537532091,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,0,0,0,0,2,53,61.0,1,0,0,2,0,257.728657007,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,1,0,0,0,3,53,61.0,0,0,0,2,0,257.786775112,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,0,0,0,0,3,53,61.0,1,0,0,3,0,257.804644108,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,0,0,0,0,3,53,61.0,0,1,0,3,0,257.90021801,0
1.0,30.0,0,2.0,1,16.0,0,0,0,0,0,1,0,0,3,53,61.0,0,0,0,3,0,258.064193964,0
1.0,30.0,0,2.0,1,16.0,0,0,1,1,0,0,0,0,3,53,61.0,0,0,0,3,0,258.072441101,0
1.0,30.0,0,2.0,1,17.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.022535086,0
1.0,30.0,0,2.0,1,17.0,0,1,0,0,0,0,0,0,0,27,54.0,0,0,0,0,0,270.148494005,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,0,27,54.0,1,0,0,1,0,270.350520134,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,1,0,0,0,1,27,54.0,0,0,0,1,0,270.373837948,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,2,0,270.425097942,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,1,0,0,1,27,54.0,0,0,0,2,0,270.665694952,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,3,0,271.277056932,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,4,0,271.464101076,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,5,0,271.576957941,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,6,0,271.886637926,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,7,0,271.903815031,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,8,0,272.024199009,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,9,0,272.194577932,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,10,0,272.387162924,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,11,0,272.706227064,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,12,0,272.738110065,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,13,0,272.770904064,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,14,0,273.218214035,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,1,0,0,15,0,273.237486124,0
1.0,30.0,0,2.0,1,17.0,0,0,0,0,0,0,0,0,1,27,54.0,0,1,0,15,0,273.300751925,0
1.0,30.0,0,2.0,1,17.0,0,0,1,1,0,0,0,0,1,27,54.0,0,0,0,15,0,273.308895111,0
1.0,30.0,0,2.0,1,18.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.177351952,0
1.0,30.0,0,2.0,1,18.0,0,1,0,0,0,0,0,0,0,53,61.0,0,0,0,0,0,282.847140074,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,0,53,61.0,1,0,0,1,0,282.945989132,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,0,53,61.0,1,0,0,2,0,283.118046045,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,0,53,61.0,1,0,0,3,0,283.194687128,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,0,53,61.0,1,0,0,4,0,283.250715971,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,1,53,61.0,0,0,0,4,0,283.3396101,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,2,53,61.0,0,0,0,4,0,283.386310101,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,3,53,61.0,0,0,0,4,0,283.428301096,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,3,53,61.0,1,0,0,5,0,283.516763926,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,4,53,61.0,0,0,0,5,0,283.618784904,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,5,53,61.0,0,0,0,5,0,283.712039948,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,6,53,61.0,0,0,0,5,0,283.776834011,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,7,53,61.0,0,0,0,5,0,283.911509991,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,8,53,61.0,0,0,0,5,0,283.957334042,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,9,53,61.0,0,0,0,5,0,283.994626045,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,9,53,61.0,1,0,0,6,0,284.168184996,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,9,53,61.0,1,0,0,7,0,284.234991074,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,9,53,61.0,1,0,0,8,0,284.259589911,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,10,53,61.0,0,0,0,8,0,284.342075109,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,10,53,61.0,1,0,0,9,0,284.444821119,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,0,0,0,10,53,61.0,0,0,1,0,0,284.445091963,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,11,53,61.0,0,0,0,0,0,284.559818983,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,12,53,61.0,0,0,0,0,0,284.704124928,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,13,53,61.0,0,0,0,0,0,284.935039997,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,14,53,61.0,0,0,0,0,0,285.046806097,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,15,53,61.0,0,0,0,0,0,285.184271097,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,1,0,0,0,16,53,61.0,0,0,0,0,0,285.291022062,0
1.0,30.0,0,2.0,1,18.0,0,0,0,0,0,1,0,0,16,53,61.0,0,0,0,0,0,285.700870037,0
1.0,30.0,0,2.0,1,18.0,0,0,1,1,0,0,0,0,16,53,61.0,0,0,0,0,0,285.70917511,0
1.0,30.0,0,2.0,1,19.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.158210039,0
1.0,30.0,0,2.0,1,19.0,0,1,0,0,0,0,0,0,0,26,54.0,0,0,0,0,0,295.864844084,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,1,26,54.0,0,0,0,0,0,295.931994915,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,1,26,54.0,1,0,0,1,0,296.00632906,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,1,26,54.0,1,0,0,2,0,296.045586109,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,1,26,54.0,1,0,0,3,0,296.143141031,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,1,26,54.0,1,0,0,4,0,296.17876792,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,2,26,54.0,0,0,0,4,0,296.206212997,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,3,26,54.0,0,0,0,4,0,296.560662031,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,3,26,54.0,1,0,0,5,0,296.795658112,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,4,26,54.0,0,0,0,5,0,296.869897127,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,4,26,54.0,1,0,0,6,0,296.886946917,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,4,26,54.0,1,0,0,7,0,296.951159,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,5,26,54.0,0,0,0,7,0,297.144710064,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,5,26,54.0,1,0,0,8,0,297.236139059,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,0,0,0,5,26,54.0,0,0,1,0,0,297.236413002,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,6,26,54.0,0,0,0,0,0,297.515541077,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,7,26,54.0,0,0,0,0,0,297.579159975,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,8,26,54.0,0,0,0,0,0,297.729795933,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,9,26,54.0,0,0,0,0,0,297.897285938,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,10,26,54.0,0,0,0,0,0,298.055582047,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,11,26,54.0,0,0,0,0,0,298.150288105,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,12,26,54.0,0,0,0,0,0,298.549313068,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,13,26,54.0,0,0,0,0,0,298.744126081,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,14,26,54.0,0,0,0,0,0,298.822715998,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,15,26,54.0,0,0,0,0,0,298.870929003,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,16,26,54.0,0,0,0,0,0,298.948332071,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,17,26,54.0,0,0,0,0,0,299.089195967,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,18,26,54.0,0,0,0,0,0,299.239166021,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,19,26,54.0,0,0,0,0,0,299.423130035,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,20,26,54.0,0,0,0,0,0,299.455352068,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,21,26,54.0,0,0,0,0,0,299.559706926,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,22,26,54.0,0,0,0,0,0,299.69788003,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,23,26,54.0,0,0,0,0,0,299.985686064,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,24,26,54.0,0,0,0,0,0,300.272377014,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,1,0,0,0,25,26,54.0,0,0,0,0,0,300.390654087,0
1.0,30.0,0,2.0,1,19.0,0,0,0,0,0,1,0,0,25,26,54.0,0,0,0,0,0,300.89915204,0
1.0,30.0,0,2.0,1,19.0,0,0,1,1,0,0,0,0,25,26,54.0,0,0,0,0,0,300.907390118,0
1.0,30.0,0,2.0,1,20.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.132910967,0
1.0,30.0,0,2.0,1,20.0,0,1,0,0,0,0,0,0,0,22,105.0,0,0,0,0,0,309.33427906,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,1,0,0,0,1,22,105.0,0,0,0,0,0,309.384023905,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,1,0,0,0,2,22,105.0,0,0,0,0,0,309.406042099,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,1,0,309.626215935,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,2,0,309.661689997,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,3,0,309.699050903,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,4,0,309.803278923,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,1,0,0,2,22,105.0,0,0,0,4,0,310.006686926,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,0,0,0,2,22,105.0,1,0,0,5,0,310.139867067,0
1.0,30.0,0,2.0,1,20.0,0,0,0,0,0,0,0,0,2,22,105.0,0,1,0,5,0,310.338007927,0
1.0,30.0,0,2.0,1,20.0,0,0,1,1,0,0,0,0,2,22,105.0,0,0,0,5,0,310.346163034,0
1.0,30.0,0,2.0,1,21.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.885091066,0
1.0,30.0,0,2.0,1,21.0,0,1,0,0,0,0,0,0,0,35,61.0,0,0,0,0,0,323.029701948,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,1,0,0,0,1,35,61.0,0,0,0,0,0,323.067579031,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,1,0,0,0,2,35,61.0,0,0,0,0,0,323.207761049,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,1,0,0,0,3,35,61.0,0,0,0,0,0,323.253384113,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,1,0,0,0,4,35,61.0,0,0,0,0,0,323.341200113,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,0,1,0,0,4,35,61.0,0,0,0,0,0,323.454265118,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,0,0,0,0,4,35,61.0,1,0,0,1,0,323.486402988,0
1.0,30.0,0,2.0,1,21.0,0,0,0,0,0,0,0,0,4,35,61.0,0,1,0,1,0,323.901516914,0
1.0,30.0,0,2.0,1,21.0,0,0,1,1,0,0,0,0,4,35,61.0,0,0,0,1,0,323.910429001,0
1.0,30.0,0,2.0,1,22.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.227538109,0
1.0,30.0,0,2.0,1,22.0,0,1,0,0,0,0,0,0,0,19,54.0,0,0,0,0,0,334.364556074,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,1,19,54.0,0,0,0,0,0,334.403021097,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,2,19,54.0,0,0,0,0,0,334.750204086,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,2,19,54.0,1,0,0,1,0,334.76977396,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,2,19,54.0,1,0,0,2,0,334.786535025,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,3,19,54.0,0,0,0,2,0,334.856975079,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,3,19,54.0,1,0,0,3,0,335.170763016,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,3,19,54.0,1,0,0,4,0,335.203175068,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,3,19,54.0,1,0,0,5,0,335.268336058,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,4,19,54.0,0,0,0,5,0,335.449466944,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,4,19,54.0,1,0,0,6,0,335.469773054,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,5,19,54.0,0,0,0,6,0,335.586045027,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,6,19,54.0,0,0,0,6,0,335.680462122,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,6,19,54.0,1,0,0,7,0,335.79330802,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,6,19,54.0,1,0,0,8,0,335.87893796,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,7,19,54.0,0,0,0,8,0,335.972155094,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,8,19,54.0,0,0,0,8,0,336.068465948,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,9,19,54.0,0,0,0,8,0,336.477495909,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,10,19,54.0,0,0,0,8,0,336.532917976,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,11,19,54.0,0,0,0,8,0,336.58644104,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,12,19,54.0,0,0,0,8,0,336.66821003,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,13,19,54.0,0,0,0,8,0,336.95144701,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,13,19,54.0,1,0,0,9,0,336.969748974,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,14,19,54.0,0,0,0,9,0,336.98714304,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,15,19,54.0,0,0,0,9,0,337.05240202,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,16,19,54.0,0,0,0,9,0,337.170850039,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,17,19,54.0,0,0,0,9,0,337.232559919,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,17,19,54.0,1,0,0,10,0,337.279573917,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,1,0,0,0,18,19,54.0,0,0,0,10,0,337.438075066,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,1,0,0,18,19,54.0,0,0,0,10,0,337.549524069,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,18,19,54.0,1,0,0,11,0,337.777697086,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,18,19,54.0,1,0,0,12,0,337.818726063,0
1.0,30.0,0,2.0,1,22.0,0,0,0,0,0,0,0,0,18,19,54.0,0,1,0,12,0,338.032829046,0
1.0,30.0,0,2.0,1,22.0,0,0,1,1,0,0,0,0,18,19,54.0,0,0,0,12,0,338.041338921,0
1.0,30.0,0,2.0,1,23.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.075778008,0
1.0,30.0,0,2.0,1,23.0,0,1,0,0,0,0,0,0,0,16,105.0,0,0,0,0,0,345.286760092,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,1,16,105.0,0,0,0,0,0,345.542788029,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,2,16,105.0,0,0,0,0,0,345.650072098,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,2,16,105.0,1,0,0,1,0,345.719223976,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,2,16,105.0,1,0,0,2,0,345.861338139,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,2,16,105.0,1,0,0,3,0,346.042901039,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,3,16,105.0,0,0,0,3,0,346.153067112,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,4,16,105.0,0,0,0,3,0,346.534157991,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,4,16,105.0,1,0,0,4,0,346.552901983,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,5,16,105.0,0,0,0,4,0,346.599340916,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,6,16,105.0,0,0,0,4,0,346.759122133,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,6,16,105.0,1,0,0,5,0,346.786291122,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,6,16,105.0,1,0,0,6,0,346.870484114,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,7,16,105.0,0,0,0,6,0,346.876097918,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,8,16,105.0,0,0,0,6,0,346.942133904,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,9,16,105.0,0,0,0,6,0,346.99834609,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,9,16,105.0,1,0,0,7,0,347.08168602,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,9,16,105.0,1,0,0,8,0,347.266609907,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,9,16,105.0,1,0,0,9,0,347.359760046,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,9,16,105.0,1,0,0,10,0,347.52660799,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,10,16,105.0,0,0,0,10,0,347.589747906,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,10,16,105.0,1,0,0,11,0,347.6204741,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,11,16,105.0,0,0,0,11,0,347.674520016,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,11,16,105.0,1,0,0,12,0,347.971220016,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,11,16,105.0,1,0,0,13,0,348.113646984,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,11,16,105.0,1,0,0,14,0,348.181700945,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,12,16,105.0,0,0,0,14,0,348.230438948,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,12,16,105.0,1,0,0,15,0,348.286968946,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,0,0,0,12,16,105.0,0,0,1,0,0,348.287228107,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,1,0,0,0,13,16,105.0,0,0,0,0,0,348.320518017,0
1.0,30.0,0,2.0,1,23.0,0,0,0,0,0,1,0,0,13,16,105.0,0,0,0,0,0,348.487689972,0
1.0,30.0,0,2.0,1,23.0,0,0,1,1,0,0,0,0,13,16,105.0,0,0,0,0,0,348.495965958,0
1.0,30.0,0,2.0,0,24.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.623140097,0
1.0,30.0,0,2.0,0,24.0,0,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,354.679800034,0
